# 补充IP列表 - 原文件: 宁夏联通.txt
# 生成时间: 2026-05-28 17:17:03
# 格式: C-D,rtp://A.B.C.D:端口

# ===== 网段: 225.1.8.x =====
# 已有IP: 65 个, 缺失IP: 189 个
# 规律: 多段线性
#   D∈[7,12] → 4×D+8076
#   D∈[23,23] → -11.090909090909092×D+8257.09090909091
#   D∈[36,38] → 0×D+8002
#   D∈[47,47] → 4.666666666666667×D+7824.666666666667
#   D∈[53,53] → 2.6666666666666665×D+7918.666666666667
#   D∈[85,85] → -1.875×D+8159.375
#   D∈[89,89] → 0×D+8000
#   D∈[121,121] → 0.0625×D+7994.4375
#   D∈[122,131] → 0×D+8002
#   D∈[132,132] → 62×D+-120
#   D∈[133,133] → 220×D+-20976
#   D∈[134,134] → -8×D+9348
#   D∈[135,135] → -4×D+8812
#   D∈[136,136] → -128×D+25552
#   D∈[137,137] → -28×D+11952
#   D∈[138,138] → 32×D+3732
#   D∈[139,139] → -40×D+13668
#   D∈[141,141] → 44×D+1992
#   D∈[142,142] → 92×D+-4776
#   D∈[143,143] → -8×D+9424
#   D∈[144,144] → -160×D+31160
#   D∈[145,145] → 1124×D+-153736
#   D∈[146,146] → -1108×D+169904
#   D∈[147,147] → 56×D+-40
#   D∈[148,148] → 104×D+-7096
#   D∈[149,149] → -184×D+35528
#   D∈[150,150] → 180×D+-18708
#   D∈[151,151] → -160×D+32292
#   D∈[152,152] → 168×D+-17236
#   D∈[153,153] → -100×D+23500
#   D∈[154,154] → -60×D+17380
#   D∈[155,155] → 32×D+3212
#   D∈[156,156] → 4×D+7552
#   D∈[157,157] → 8×D+6928
#   D∈[158,158] → 120×D+-10656
#   D∈[159,159] → -180×D+36744
#   D∈[160,160] → 40×D+1764
#   D∈[161,161] → -4×D+8804
#   D∈[162,162] → 28×D+3652
#   D∈[163,163] → 1064×D+-164180
#   D∈[165,165] → -58×D+18706
#   D∈[166,166] → -5016×D+836776
#   D∈[167,169] → 0×D+4120
#   D∈[170,170] → 5148×D+-865892
#   D∈[175,175] → -1009.2×D+180832.0
#   D∈[178,178] → 0×D+4222
#   D∈[190,190] → -8.5×D+5735.0
#   D∈[193,195] → 0×D+4120
#   D∈[201,201] → 648.6666666666666×D+-122369.99999999999
#   D∈[203,203] → 506×D+-93694
#   D∈[204,204] → -12×D+11460
#   D∈[206,206] → -414×D+93468
#   D∈[207,207] → 816×D+-159912

8-1,rtp://225.1.8.1:8080
200-119,rtp://239.254.200.119:17822
200-120,rtp://239.254.200.120:17715
200-121,rtp://239.254.200.121:17608
200-123,rtp://239.254.200.123:17394
200-124,rtp://239.254.200.124:17287
200-125,rtp://239.254.200.125:17180
200-126,rtp://239.254.200.126:17073
200-127,rtp://239.254.200.127:16966
200-128,rtp://239.254.200.128:16858
200-129,rtp://239.254.200.129:16751
200-130,rtp://239.254.200.130:16644
200-131,rtp://239.254.200.131:16537
200-132,rtp://239.254.200.132:16430
200-133,rtp://239.254.200.133:16323
200-134,rtp://239.254.200.134:16216
200-135,rtp://239.254.200.135:16109
200-136,rtp://239.254.200.136:16002
200-137,rtp://239.254.200.137:15895
200-138,rtp://239.254.200.138:15788
200-139,rtp://239.254.200.139:15681
200-140,rtp://239.254.200.140:15574
200-141,rtp://239.254.200.141:15467
200-142,rtp://239.254.200.142:15360
200-143,rtp://239.254.200.143:15253
200-144,rtp://239.254.200.144:15146
200-145,rtp://239.254.200.145:15039
200-146,rtp://239.254.200.146:14932
200-147,rtp://239.254.200.147:14824
200-148,rtp://239.254.200.148:14717
200-149,rtp://239.254.200.149:14610
200-150,rtp://239.254.200.150:14503
200-151,rtp://239.254.200.151:14396
200-152,rtp://239.254.200.152:14289
200-153,rtp://239.254.200.153:14182
200-154,rtp://239.254.200.154:14075
200-155,rtp://239.254.200.155:13968
200-156,rtp://239.254.200.156:13861
200-157,rtp://239.254.200.157:13754
200-159,rtp://239.254.200.159:13540
200-160,rtp://239.254.200.160:13433
200-161,rtp://239.254.200.161:13326
200-162,rtp://239.254.200.162:13219
200-164,rtp://239.254.200.164:13005
200-166,rtp://239.254.200.166:12791
200-167,rtp://239.254.200.167:12684
200-168,rtp://239.254.200.168:12576
200-169,rtp://239.254.200.169:12469
200-170,rtp://239.254.200.170:12362
200-171,rtp://239.254.200.171:12255
200-172,rtp://239.254.200.172:12148
200-173,rtp://239.254.200.173:12041
200-174,rtp://239.254.200.174:11934
200-175,rtp://239.254.200.175:11827
200-176,rtp://239.254.200.176:11720
200-177,rtp://239.254.200.177:11613
200-178,rtp://239.254.200.178:11506
200-179,rtp://239.254.200.179:11399
200-180,rtp://239.254.200.180:11292
200-181,rtp://239.254.200.181:11185
200-182,rtp://239.254.200.182:11078
200-183,rtp://239.254.200.183:10971
200-184,rtp://239.254.200.184:10864
200-185,rtp://239.254.200.185:10757
200-186,rtp://239.254.200.186:10650
200-187,rtp://239.254.200.187:10543
200-188,rtp://239.254.200.188:10435
200-190,rtp://239.254.200.190:10221
200-191,rtp://239.254.200.191:10114
200-192,rtp://239.254.200.192:10007
200-193,rtp://239.254.200.193:9900
200-194,rtp://239.254.200.194:9793
200-195,rtp://239.254.200.195:9686
200-196,rtp://239.254.200.196:9579
200-197,rtp://239.254.200.197:9472
200-198,rtp://239.254.200.198:9365
200-199,rtp://239.254.200.199:9258
200-200,rtp://239.254.200.200:9151
200-201,rtp://239.254.200.201:9044
200-204,rtp://239.254.200.204:8723
200-205,rtp://239.254.200.205:8616
200-206,rtp://239.254.200.206:8509
200-207,rtp://239.254.200.207:8402
200-208,rtp://239.254.200.208:8294
200-209,rtp://239.254.200.209:8187
200-210,rtp://239.254.200.210:8080
200-211,rtp://239.254.200.211:7973
200-212,rtp://239.254.200.212:7866
200-213,rtp://239.254.200.213:7759
200-214,rtp://239.254.200.214:7652
200-215,rtp://239.254.200.215:7545
200-216,rtp://239.254.200.216:7438
200-217,rtp://239.254.200.217:7331
200-218,rtp://239.254.200.218:7224
200-219,rtp://239.254.200.219:7117
200-220,rtp://239.254.200.220:7010
200-221,rtp://239.254.200.221:6903
200-222,rtp://239.254.200.222:6796
200-223,rtp://239.254.200.223:6689
200-224,rtp://239.254.200.224:6582
200-228,rtp://239.254.200.228:6153
200-229,rtp://239.254.200.229:6046
200-230,rtp://239.254.200.230:5939
200-231,rtp://239.254.200.231:5832
200-232,rtp://239.254.200.232:5725
200-233,rtp://239.254.200.233:5618
200-234,rtp://239.254.200.234:5511
200-235,rtp://239.254.200.235:5404
200-236,rtp://239.254.200.236:5297
200-237,rtp://239.254.200.237:5190
200-238,rtp://239.254.200.238:5083
200-239,rtp://239.254.200.239:4976
200-240,rtp://239.254.200.240:4869
200-241,rtp://239.254.200.241:4762
200-242,rtp://239.254.200.242:4655
200-243,rtp://239.254.200.243:4548
200-244,rtp://239.254.200.244:4441
200-245,rtp://239.254.200.245:4334
200-246,rtp://239.254.200.246:4227
200-248,rtp://239.254.200.248:4012
200-249,rtp://239.254.200.249:3905
200-250,rtp://239.254.200.250:3798
200-251,rtp://239.254.200.251:3691
200-252,rtp://239.254.200.252:3584
200-253,rtp://239.254.200.253:3477
200-254,rtp://239.254.200.254:3370

# ===== 网段: 239.254.201.x =====
# 已有IP: 13 个, 缺失IP: 241 个
# 规律: 多段线性
#   D∈[13,15] → 24×D+5979
#   D∈[16,16] → 835×D+-6186
#   D∈[20,20] → -214.75×D+10610.0
#   D∈[110,110] → -12.6×D+6567.0
#   D∈[120,120] → 296.3×D+-27412.0
#   D∈[123,123] → -8×D+9104
#   D∈[155,155] → -28.5×D+11625.5
#   D∈[201,201] → 1.326086956521739×D+7002.45652173913
#   D∈[203,203] → -45.5×D+16414.5
#   D∈[208,208] → -591.6×D+127272.8
#   D∈[209,211] → 0×D+4220

201-1,rtp://239.254.201.1:6003
201-2,rtp://239.254.201.2:6027
201-3,rtp://239.254.201.3:6051
201-4,rtp://239.254.201.4:6075
201-5,rtp://239.254.201.5:6099
201-6,rtp://239.254.201.6:6123
201-7,rtp://239.254.201.7:6147
201-8,rtp://239.254.201.8:6171
201-9,rtp://239.254.201.9:6195
201-10,rtp://239.254.201.10:6219
201-11,rtp://239.254.201.11:6243
201-12,rtp://239.254.201.12:6267
201-14,rtp://239.254.201.14:6315
201-17,rtp://239.254.201.17:4220
201-18,rtp://239.254.201.18:4220
201-19,rtp://239.254.201.19:4220
201-21,rtp://239.254.201.21:4220
201-22,rtp://239.254.201.22:4220
201-23,rtp://239.254.201.23:4220
201-24,rtp://239.254.201.24:4220
201-25,rtp://239.254.201.25:4220
201-26,rtp://239.254.201.26:4220
201-27,rtp://239.254.201.27:4220
201-28,rtp://239.254.201.28:4220
201-29,rtp://239.254.201.29:4220
201-30,rtp://239.254.201.30:4220
201-31,rtp://239.254.201.31:4220
201-32,rtp://239.254.201.32:4220
201-33,rtp://239.254.201.33:4220
201-34,rtp://239.254.201.34:4220
201-35,rtp://239.254.201.35:4220
201-36,rtp://239.254.201.36:4220
201-37,rtp://239.254.201.37:4220
201-38,rtp://239.254.201.38:4220
201-39,rtp://239.254.201.39:4220
201-40,rtp://239.254.201.40:4220
201-41,rtp://239.254.201.41:4220
201-42,rtp://239.254.201.42:4220
201-43,rtp://239.254.201.43:4220
201-44,rtp://239.254.201.44:4220
201-45,rtp://239.254.201.45:4220
201-46,rtp://239.254.201.46:4220
201-47,rtp://239.254.201.47:4220
201-48,rtp://239.254.201.48:4220
201-49,rtp://239.254.201.49:4220
201-50,rtp://239.254.201.50:4220
201-51,rtp://239.254.201.51:4220
201-52,rtp://239.254.201.52:4220
201-53,rtp://239.254.201.53:4220
201-54,rtp://239.254.201.54:4220
201-55,rtp://239.254.201.55:4220
201-56,rtp://239.254.201.56:4220
201-57,rtp://239.254.201.57:4220
201-58,rtp://239.254.201.58:4220
201-59,rtp://239.254.201.59:4220
201-60,rtp://239.254.201.60:4220
201-61,rtp://239.254.201.61:4220
201-62,rtp://239.254.201.62:4220
201-63,rtp://239.254.201.63:4220
201-64,rtp://239.254.201.64:4220
201-65,rtp://239.254.201.65:4220
201-66,rtp://239.254.201.66:4220
201-67,rtp://239.254.201.67:4220
201-68,rtp://239.254.201.68:4220
201-69,rtp://239.254.201.69:4220
201-70,rtp://239.254.201.70:4220
201-71,rtp://239.254.201.71:4220
201-72,rtp://239.254.201.72:4220
201-73,rtp://239.254.201.73:4220
201-74,rtp://239.254.201.74:4220
201-75,rtp://239.254.201.75:4220
201-76,rtp://239.254.201.76:4220
201-77,rtp://239.254.201.77:4220
201-78,rtp://239.254.201.78:4220
201-79,rtp://239.254.201.79:4220
201-80,rtp://239.254.201.80:4220
201-81,rtp://239.254.201.81:4220
201-82,rtp://239.254.201.82:4220
201-83,rtp://239.254.201.83:4220
201-84,rtp://239.254.201.84:4220
201-85,rtp://239.254.201.85:4220
201-86,rtp://239.254.201.86:4220
201-87,rtp://239.254.201.87:4220
201-88,rtp://239.254.201.88:4220
201-89,rtp://239.254.201.89:4220
201-90,rtp://239.254.201.90:4220
201-91,rtp://239.254.201.91:4220
201-92,rtp://239.254.201.92:4220
201-93,rtp://239.254.201.93:4220
201-94,rtp://239.254.201.94:4220
201-95,rtp://239.254.201.95:4220
201-96,rtp://239.254.201.96:4220
201-97,rtp://239.254.201.97:4220
201-98,rtp://239.254.201.98:4220
201-99,rtp://239.254.201.99:4220
201-100,rtp://239.254.201.100:4220
201-101,rtp://239.254.201.101:4220
201-102,rtp://239.254.201.102:4220
201-103,rtp://239.254.201.103:4220
201-104,rtp://239.254.201.104:4220
201-105,rtp://239.254.201.105:4220
201-106,rtp://239.254.201.106:4220
201-107,rtp://239.254.201.107:4220
201-108,rtp://239.254.201.108:4220
201-109,rtp://239.254.201.109:4220
201-111,rtp://239.254.201.111:4220
201-112,rtp://239.254.201.112:4220
201-113,rtp://239.254.201.113:4220
201-114,rtp://239.254.201.114:4220
201-115,rtp://239.254.201.115:4220
201-116,rtp://239.254.201.116:4220
201-117,rtp://239.254.201.117:4220
201-118,rtp://239.254.201.118:4220
201-119,rtp://239.254.201.119:4220
201-121,rtp://239.254.201.121:4220
201-122,rtp://239.254.201.122:4220
201-124,rtp://239.254.201.124:4220
201-125,rtp://239.254.201.125:4220
201-126,rtp://239.254.201.126:4220
201-127,rtp://239.254.201.127:4220
201-128,rtp://239.254.201.128:4220
201-129,rtp://239.254.201.129:4220
201-130,rtp://239.254.201.130:4220
201-131,rtp://239.254.201.131:4220
201-132,rtp://239.254.201.132:4220
201-133,rtp://239.254.201.133:4220
201-134,rtp://239.254.201.134:4220
201-135,rtp://239.254.201.135:4220
201-136,rtp://239.254.201.136:4220
201-137,rtp://239.254.201.137:4220
201-138,rtp://239.254.201.138:4220
201-139,rtp://239.254.201.139:4220
201-140,rtp://239.254.201.140:4220
201-141,rtp://239.254.201.141:4220
201-142,rtp://239.254.201.142:4220
201-143,rtp://239.254.201.143:4220
201-144,rtp://239.254.201.144:4220
201-145,rtp://239.254.201.145:4220
201-146,rtp://239.254.201.146:4220
201-147,rtp://239.254.201.147:4220
201-148,rtp://239.254.201.148:4220
201-149,rtp://239.254.201.149:4220
201-150,rtp://239.254.201.150:4220
201-151,rtp://239.254.201.151:4220
201-152,rtp://239.254.201.152:4220
201-153,rtp://239.254.201.153:4220
201-154,rtp://239.254.201.154:4220
201-156,rtp://239.254.201.156:4220
201-157,rtp://239.254.201.157:4220
201-158,rtp://239.254.201.158:4220
201-159,rtp://239.254.201.159:4220
201-160,rtp://239.254.201.160:4220
201-161,rtp://239.254.201.161:4220
201-162,rtp://239.254.201.162:4220
201-163,rtp://239.254.201.163:4220
201-164,rtp://239.254.201.164:4220
201-165,rtp://239.254.201.165:4220
201-166,rtp://239.254.201.166:4220
201-167,rtp://239.254.201.167:4220
201-168,rtp://239.254.201.168:4220
201-169,rtp://239.254.201.169:4220
201-170,rtp://239.254.201.170:4220
201-171,rtp://239.254.201.171:4220
201-172,rtp://239.254.201.172:4220
201-173,rtp://239.254.201.173:4220
201-174,rtp://239.254.201.174:4220
201-175,rtp://239.254.201.175:4220
201-176,rtp://239.254.201.176:4220
201-177,rtp://239.254.201.177:4220
201-178,rtp://239.254.201.178:4220
201-179,rtp://239.254.201.179:4220
201-180,rtp://239.254.201.180:4220
201-181,rtp://239.254.201.181:4220
201-182,rtp://239.254.201.182:4220
201-183,rtp://239.254.201.183:4220
201-184,rtp://239.254.201.184:4220
201-185,rtp://239.254.201.185:4220
201-186,rtp://239.254.201.186:4220
201-187,rtp://239.254.201.187:4220
201-188,rtp://239.254.201.188:4220
201-189,rtp://239.254.201.189:4220
201-190,rtp://239.254.201.190:4220
201-191,rtp://239.254.201.191:4220
201-192,rtp://239.254.201.192:4220
201-193,rtp://239.254.201.193:4220
201-194,rtp://239.254.201.194:4220
201-195,rtp://239.254.201.195:4220
201-196,rtp://239.254.201.196:4220
201-197,rtp://239.254.201.197:4220
201-198,rtp://239.254.201.198:4220
201-199,rtp://239.254.201.199:4220
201-200,rtp://239.254.201.200:4220
201-202,rtp://239.254.201.202:4220
201-204,rtp://239.254.201.204:4220
201-205,rtp://239.254.201.205:4220
201-206,rtp://239.254.201.206:4220
201-207,rtp://239.254.201.207:4220
201-210,rtp://239.254.201.210:4220
201-212,rtp://239.254.201.212:4220
201-213,rtp://239.254.201.213:4220
201-214,rtp://239.254.201.214:4220
201-215,rtp://239.254.201.215:4220
201-216,rtp://239.254.201.216:4220
201-217,rtp://239.254.201.217:4220
201-218,rtp://239.254.201.218:4220
201-219,rtp://239.254.201.219:4220
201-220,rtp://239.254.201.220:4220
201-221,rtp://239.254.201.221:4220
201-222,rtp://239.254.201.222:4220
201-223,rtp://239.254.201.223:4220
201-224,rtp://239.254.201.224:4220
201-225,rtp://239.254.201.225:4220
201-226,rtp://239.254.201.226:4220
201-227,rtp://239.254.201.227:4220
201-228,rtp://239.254.201.228:4220
201-229,rtp://239.254.201.229:4220
201-230,rtp://239.254.201.230:4220
201-231,rtp://239.254.201.231:4220
201-232,rtp://239.254.201.232:4220
201-233,rtp://239.254.201.233:4220
201-234,rtp://239.254.201.234:4220
201-235,rtp://239.254.201.235:4220
201-236,rtp://239.254.201.236:4220
201-237,rtp://239.254.201.237:4220
201-238,rtp://239.254.201.238:4220
201-239,rtp://239.254.201.239:4220
201-240,rtp://239.254.201.240:4220
201-241,rtp://239.254.201.241:4220
201-242,rtp://239.254.201.242:4220
201-243,rtp://239.254.201.243:4220
201-244,rtp://239.254.201.244:4220
201-245,rtp://239.254.201.245:4220
201-246,rtp://239.254.201.246:4220
201-247,rtp://239.254.201.247:4220
201-248,rtp://239.254.201.248:4220
201-249,rtp://239.254.201.249:4220
201-250,rtp://239.254.201.250:4220
201-251,rtp://239.254.201.251:4220
201-252,rtp://239.254.201.252:4220
201-253,rtp://239.254.201.253:4220
201-254,rtp://239.254.201.254:4220

# ===== 总计补充: 2168 个IP =====
